noise,h,x0,ganma,sigma,2theta,FWHM,thetas,intensity
,,,,,,,46.372,86.90143227731653
,,,,,,,46.373999999999995,85.90787334410193
,,,,,,,46.376000000000005,84.93085460430366
,,,,,,,46.378,83.97002016421482
,,,,,,,46.38,83.02502338685939
,,,,,,,46.382,82.09552661372506
,,,,,,,46.38399999999999,81.18120089577181
,,,,,,,46.386,80.28172573347865
,,,,,,,46.388000000000005,79.39678882558063
,,,,,,,46.39,78.52608582612423
,,,,,,,46.391999999999996,77.6693201096169
,,,,,,,46.394,76.82620254394342
,,,,,,,46.396,75.99645127077557
,,,,,,,46.398,75.17979149318838
,,,,,,,46.4,74.37595527025427
,,,,,,,46.402,73.58468131833315
,,,,,,,46.403999999999996,72.80571481886778
,,,,,,,46.406000000000006,72.03880723237734
,,,,,,,46.408,71.28371611853066
,,,,,,,46.41,70.54020496195876
,,,,,,,46.412,69.80804300372479
,,,,,,,46.413999999999994,69.0870050781848
,,,,,,,46.416000000000004,68.37687145503708
,,,,,,,46.418,67.67742768645488
,,,,,,,46.42,66.98846445900847
,,,,,,,46.422,66.30977745033843
,,,,,,,46.424,65.64116719029961
,,,,,,,46.426,64.98243892650979
,,,,,,,46.428000000000004,64.33340249408589
,,,,,,,46.43,63.69387218946348
,,,,,,,46.431999999999995,63.06366664813314
,,,,,,,46.434,62.44260872618219
,,,,,,,46.43600000000001,61.830525385497126
,,,,,,,46.438,61.22724758250677
,,,,,,,46.44,60.632610160321654
,,,,,,,46.442,60.04645174420569
,,,,,,,46.443999999999996,59.46861464022856
,,,,,,,46.446000000000005,58.89894473697944
,,,,,,,46.448,58.33729141030076
,,,,,,,46.45,57.783507430846655
,,,,,,,46.452,57.237448874476485
,,,,,,,46.45399999999999,56.698975035296975
,,,,,,,46.456,56.167948341324234
,,,,,,,46.458,55.644234272667866
,,,,,,,46.46,55.1277012821078
,,,,,,,46.461999999999996,54.61822071806791
,,,,,,,46.464,54.11566674982335
,,,,,,,46.466,53.619916294935564
,,,,,,,46.468,53.13084894879328
,,,,,,,46.47,52.64834691622152
,,,,,,,46.472,52.17229494507065
,,,,,,,46.474,51.70258026174952
,,,,,,,46.476000000000006,51.23909250859534
,,,,,,,46.478,50.78172368308215
,,,,,,,46.48,50.330368078733606
,,,,,,,46.482,49.88492222775846
,,,,,,,46.483999999999995,49.44528484531387
,,,,,,,46.486000000000004,49.01135677533633
,,,,,,,46.488,48.58304093793819
,,,,,,,46.49,48.16024227824862
,,,,,,,46.492,47.74286771673353
,,,,,,,46.494,47.33082610087626
,,,,,,,46.496,46.92402815823229
,,,,,,,46.498000000000005,46.52238645077499
,,,,,,,46.5,46.12581533051717
,,,,,,,46.501999999999995,45.73423089635271
,,,,,,,46.504,45.347550952095425
,,,,,,,46.506,44.96569496567022
,,,,,,,46.508,44.58858402941523
,,,,,,,46.51,44.21614082147375
,,,,,,,46.512,43.84828956822875
,,,,,,,46.513999999999996,43.48495600776986
,,,,,,,46.516000000000005,43.12606735432683
,,,,,,,46.518,42.77155226368744
,,,,,,,46.52,42.421340799511
,,,,,,,46.522,42.07536440057536
,,,,,,,46.523999999999994,41.73355584887237
,,,,,,,46.526,41.395849238563606
,,,,,,,46.528,41.06217994576409
,,,,,,,46.53,40.73248459910017
,,,,,,,46.532,40.40670105107121
,,,,,,,46.534,40.08476835013835
,,,,,,,46.536,39.76662671356082
,,,,,,,46.538000000000004,39.452217500927794
,,,,,,,46.54,39.14148318838412
,,,,,,,46.542,38.83436734351689
,,,,,,,46.544,38.53081460090157
,,,,,,,46.54600000000001,38.23077063826022
,,,,,,,46.548,37.93418215325285
,,,,,,,46.55,37.64099684083546
,,,,,,,46.552,37.35116337121595
,,,,,,,46.553999999999995,37.064631368364005
,,,,,,,46.556000000000004,36.78135138905502
,,,,,,,46.558,36.501274902462285
,,,,,,,46.56,36.224354270236795
,,,,,,,46.562,35.95054272711173
,,,,,,,46.56399999999999,35.67979436197187
,,,,,,,46.566,35.4120640994044
,,,,,,,46.568000000000005,35.14730768171117
,,,,,,,46.57,34.88548165135285
,,,,,,,46.571999999999996,34.626543333835684
,,,,,,,46.574,34.370450821018004
,,,,,,,46.576,34.11716295482673
,,,,,,,46.578,33.86663931136727
,,,,,,,46.58,33.61884018542492
,,,,,,,46.582,33.373726575337244
,,,,,,,46.583999999999996,33.13126016824239
,,,,,,,46.586000000000006,32.891403325669216
,,,,,,,46.588,32.65411906949219
,,,,,,,46.59,32.4193710682011
,,,,,,,46.592,32.18712362352053
,,,,,,,46.593999999999994,31.957341657331906
,,,,,,,46.596000000000004,31.72999069891428
,,,,,,,46.598,31.50503687249133
,,,,,,,46.6,31.28244688505637
,,,,,,,46.602,31.062188014503917
,,,,,,,46.604,30.844228098022977
,,,,,,,46.606,30.62853552077467
,,,,,,,46.608000000000004,30.415079204825133
,,,,,,,46.61,30.20382859834058
,,,,,,,46.611999999999995,29.994753665028853
,,,,,,,46.614,29.78782487382902
,,,,,,,46.61600000000001,29.583013188837484
,,,,,,,46.618,29.3802900594664
,,,,,,,46.62,29.179627410820277
,,,,,,,46.622,28.980997634302405
,,,,,,,46.623999999999995,28.784373578432092
,,,,,,,46.626000000000005,28.58972853986358
,,,,,,,46.628,28.397036254621828
,,,,,,,46.63,28.206270889518436
,,,,,,,46.632,28.0174070337782
,,,,,,,46.63399999999999,27.830419690839964
,,,,,,,46.636,27.645284270347858
,,,,,,,46.638000000000005,27.461976580323203
,,,,,,,46.64,27.28047281950165
,,,,,,,46.641999999999996,27.10074956984673
,,,,,,,46.644,26.92278378922793
,,,,,,,46.646,26.746552804261
,,,,,,,46.648,26.572034303302278
,,,,,,,46.65,26.399206329599753
,,,,,,,46.652,26.228047274589965
,,,,,,,46.653999999999996,26.05853587134762
,,,,,,,46.656000000000006,25.890651188167887
,,,,,,,46.658,25.724372622300155
,,,,,,,46.66,25.559679893802326
,,,,,,,46.662,25.39655303953925
,,,,,,,46.663999999999994,25.234972407306994
,,,,,,,46.666000000000004,25.07491865007728
,,,,,,,46.668,24.916372720376014
,,,,,,,46.67,24.75931586476707
,,,,,,,46.672,24.60372961846747
,,,,,,,46.674,24.449595800065012
,,,,,,,46.676,24.29689650635629
,,,,,,,46.678000000000004,24.145614107287102
,,,,,,,46.68,23.995731241002595
,,,,,,,46.681999999999995,23.84723080899822
,,,,,,,46.684,23.70009597137439
,,,,,,,46.68600000000001,23.554310142189767
,,,,,,,46.688,23.409856984911006
,,,,,,,46.69,23.26672040795202
,,,,,,,46.692,23.12488456031212
,,,,,,,46.693999999999996,22.984333827302112
,,,,,,,46.696000000000005,22.845052826353044
,,,,,,,46.698,22.70702640292062
,,,,,,,46.7,22.570239626460552
,,,,,,,46.702,22.43467778649848
,,,,,,,46.70399999999999,22.300326388769932
,,,,,,,46.706,22.167171151443405
,,,,,,,46.708,22.035198001421907
,,,,,,,46.71,21.90439307070967
,,,,,,,46.711999999999996,21.774742692863512
,,,,,,,46.714,21.64623339950541
,,,,,,,46.716,21.51885191691229
,,,,,,,46.718,21.39258516266859
,,,,,,,46.72,21.267420242388066
,,,,,,,46.722,21.143344446497945
,,,,,,,46.724,21.020345247091374
,,,,,,,46.726000000000006,20.89841029483503
,,,,,,,46.728,20.77752741594651
,,,,,,,46.73,20.657684609220272
,,,,,,,46.732,20.538870043120273
,,,,,,,46.733999999999995,20.42107205292723
,,,,,,,46.736000000000004,20.30427913793701
,,,,,,,46.738,20.18847995872183
,,,,,,,46.74,20.073663334433704
,,,,,,,46.742,19.95981824017054
,,,,,,,46.744,19.846933804384328
,,,,,,,46.746,19.73499930634573
,,,,,,,46.748000000000005,19.62400417365257
,,,,,,,46.75,19.513937979788448
,,,,,,,46.751999999999995,19.404790441725876
,,,,,,,46.754,19.2965514175768
,,,,,,,46.756,19.189210904287787
,,,,,,,46.758,19.08275903537671
,,,,,,,46.76,18.977186078714112
,,,,,,,46.762,18.872482434343926
,,,,,,,46.763999999999996,18.768638632349347
,,,,,,,46.766000000000005,18.66564533075249
,,,,,,,46.768,18.563493313461123
,,,,,,,46.77,18.462173488244016
,,,,,,,46.772,18.361676884753436
,,,,,,,46.773999999999994,18.261994652576888
,,,,,,,46.776,18.163118059328607
,,,,,,,46.778,18.065038488777798
,,,,,,,46.78,17.967747439004448
,,,,,,,46.782,17.871236520597485
,,,,,,,46.784,17.77549745487871
,,,,,,,46.786,17.68052207216467
,,,,,,,46.788000000000004,17.58630231005629
,,,,,,,46.79,17.492830211761664
,,,,,,,46.792,17.40009792444721
,,,,,,,46.794,17.308097697622188
,,,,,,,46.79600000000001,17.216821881547173
,,,,,,,46.798,17.126262925677842
,,,,,,,46.8,17.03641337712869
,,,,,,,46.802,16.94726587917059
,,,,,,,46.803999999999995,16.858813169753613
,,,,,,,46.806000000000004,16.77104808005288
,,,,,,,46.808,16.683963533046608
,,,,,,,46.81,16.597552542111213
,,,,,,,46.812,16.511808209649253
,,,,,,,46.81399999999999,16.4267237257354
,,,,,,,46.816,16.342292366789383
,,,,,,,46.818000000000005,16.258507494273243
,,,,,,,46.82,16.17536255340733
,,,,,,,46.821999999999996,16.092851071911603
,,,,,,,46.824,16.010966658768613
,,,,,,,46.826,15.92970300300828
,,,,,,,46.828,15.849053872512156
,,,,,,,46.83,15.769013112839978
,,,,,,,46.832,15.689574646074645
,,,,,,,46.833999999999996,15.610732469690213
,,,,,,,46.836000000000006,15.532480655434798
,,,,,,,46.838,15.454813348238552
,,,,,,,46.84,15.37772476513302
,,,,,,,46.842,15.3012091941961
,,,,,,,46.843999999999994,15.225260993509474
,,,,,,,46.846000000000004,15.149874590136488
,,,,,,,46.848,15.075044479118606
,,,,,,,46.85,15.000765222483528
,,,,,,,46.852,14.927031448276631
,,,,,,,46.854,14.85383784960316
,,,,,,,46.856,14.781179183690695
,,,,,,,46.858000000000004,14.70905027096439
,,,,,,,46.86,14.637445994139282
,,,,,,,46.861999999999995,14.566361297326345
,,,,,,,46.864,14.495791185154793
,,,,,,,46.86600000000001,14.425730721908543
,,,,,,,46.868,14.356175030677312
,,,,,,,46.87,14.287119292519188
,,,,,,,46.872,14.21855874564052
,,,,,,,46.873999999999995,14.150488684588206
,,,,,,,46.876000000000005,14.082904459452878
,,,,,,,46.878,14.015801475089845
,,,,,,,46.88,13.949175190346637
,,,,,,,46.882,13.883021117309234
,,,,,,,46.88399999999999,13.817334820555837
,,,,,,,46.886,13.752111916425125
,,,,,,,46.888000000000005,13.687348072297153
,,,,,,,46.89,13.623039005882786
,,,,,,,46.891999999999996,13.559180484526724
,,,,,,,46.894,13.495768324521595
,,,,,,,46.896,13.432798390433224
,,,,,,,46.898,13.370266594435583
,,,,,,,46.9,13.308168895657456
,,,,,,,46.902,13.246501299538169
,,,,,,,46.903999999999996,13.185259857196062
,,,,,,,46.906000000000006,13.124440664803378
,,,,,,,46.908,13.064039862975589
,,,,,,,46.91,13.004053636165095
,,,,,,,46.912,12.944478212068637
,,,,,,,46.913999999999994,12.885309861042987
,,,,,,,46.916000000000004,12.826544895527757
,,,,,,,46.918,12.768179669481313
,,,,,,,46.92,12.710210577820206
,,,,,,,46.922,12.652634055872628
,,,,,,,46.924,12.595446578836082
,,,,,,,46.926,12.53864466124675
,,,,,,,46.928000000000004,12.482224856454827
,,,,,,,46.93,12.426183756109117
,,,,,,,46.931999999999995,12.37051798964869
,,,,,,,46.934,12.315224223803245
,,,,,,,46.93600000000001,12.260299162101003
,,,,,,,46.938,12.205739544384315
,,,,,,,46.94,12.15154214633068
,,,,,,,46.942,12.097703778983893
,,,,,,,46.943999999999996,12.044221288291459
,,,,,,,46.946000000000005,11.991091554647122
,,,,,,,46.948,11.93831149244419
,,,,,,,46.95,11.885878049630684
,,,,,,,46.952,11.83378820727601
,,,,,,,46.95399999999999,11.782038979140529
,,,,,,,46.956,11.7306274112534
,,,,,,,46.958,11.679550581497663
,,,,,,,46.96,11.628805599197902
,,,,,,,46.961999999999996,11.578389604718582
,,,,,,,46.964,11.528299769064589
,,,,,,,46.966,11.478533293490646
,,,,,,,46.968,11.42908740911441
,,,,,,,46.97,11.379959376536528
,,,,,,,46.972,11.331146485465169
,,,,,,,46.974,11.282646054348017
,,,,,,,46.976000000000006,11.23445543000696
,,,,,,,46.978,11.186571987281665
,,,,,,,46.98,11.138993128674203
,,,,,,,46.982,11.091716284002224
,,,,,,,46.983999999999995,11.044738910056328
,,,,,,,46.986000000000004,10.998058490260837
,,,,,,,46.988,10.951672534342723
,,,,,,,46.99,10.905578578001107
,,,,,,,46.992,10.85977418258582
,,,,,,,46.994,10.814256934777125
,,,,,,,46.996,10.769024446272757
,,,,,,,46.998000000000005,10.724074353477567
,,,,,,,47.0,10.67940431719868
